7896746	8.80000036345858
7896756	4.83750963804263
7896759	6.52120151974864
7896761	6.2864513815256
7896779	6.71332501456182
7896798	6.7097533848912
7896817	6.38115437458482
7896822	5.91938865503326
7896859	5.5442832363588
7896861	3.41744292372655
7896863	5.22288239255816
7896865	7.12290936351919
7896878	7.02943739294009
7896882	6.21048711013946
7896908	6.7900896301452
7896917	6.7313609157633
7896921	6.64733725315043
7896929	6.35217200462382
7896937	5.16664982623109
7896952	6.92707043576997
7896961	6.7600980437496
7896983	5.98640462834498
7896985	6.84560698796483
7897006	7.08205260122447
7897026	5.72292634743922
7897034	6.15863247692142
7897044	7.26712247762232
7897066	6.00201353729786
7897068	9.03127497371558
7897076	5.77708581960115
7897078	8.16380911995673
7897089	7.1785688862979
7897119	7.06722382087559
7897128	5.97569784088091
7897132	5.53262454322963
7897154	5.75195555299223
7897172	9.03682948240243
7897179	6.02187526121611
7897196	5.2031706820683
7897210	7.0832794125309
7897227	5.27917875001726
7897236	9.63330561153904
7897257	6.17108131031818
7897263	5.76637078063405
7897277	5.11590056600835
7897280	6.06723014679189
7897286	6.18148470662145
7897288	7.73213753652301
7897293	6.88862250722987
7897295	5.40114757099586
7897305	6.45224530521605
7897322	6.46506072712582
7897329	5.87712496070383
7897339	5.42871444426039
7897368	4.35926473924984
7897370	9.85150899364763
7897378	6.53045668945718
7897404	9.59982644935137
7897416	5.48256765147156
7897422	5.76079563818355
7897424	4.7604164663354
7897426	5.12901491239055
7897439	5.0631706282912
7897441	7.10926030118305
7897449	5.47749428391779
7897460	6.66609438299802
7897469	5.87031004237554
7897482	9.35382263677753
7897509	5.20390925683345
7897520	6.68221377102264
7897522	6.51915431137786
7897527	8.55884759476905
7897559	3.41642381168185
7897561	7.94910508943956
7897620	11.4321353297646
7897632	5.22774184197588
7897648	6.40534093294296
7897661	7.78833957231246
7897663	9.06447546577265
7897675	4.29938316479615
7897683	3.0715199208184
7897685	8.31277397701718
7897691	5.63385979676256
7897714	6.96375263252061
7897728	7.1725785492029
7897737	5.7786438321687
7897745	9.52004326366183
7897753	5.97211922969096
7897774	8.35251919767
7897801	9.11609823973926
7897803	7.66874751328455
7897824	8.7864237823812
7897849	7.18100747544345
7897860	6.63006095060647
7897877	9.73348779714373
7897890	8.0920638218821
7897955	3.82114030869337
7897960	4.88123918141391
7897964	3.39580468683956
7897966	4.58300871765765
7897974	4.90985113874563
7897978	2.72530637665635
7897987	3.39233467999731
7898034	6.23496054689482
7898040	2.70929565915346
7898048	4.27606503396730
7898052	4.69669563924787
7898057	4.7324426284683
7898070	8.71586726000085
7898084	5.92666598741575
7898102	5.45443361920271
7898112	5.17563751621845
7898115	4.93835018516624
7898124	4.34788709212356
7898161	10.1536045124362
7898167	5.11898388928428
7898176	5.38372652484295
7898184	5.21018355447781
7898192	8.40205308587739
7898209	5.97021826445164
7898211	8.90595370154271
7898227	8.65790756674797
7898249	6.22610830578966
7898256	5.69104667131663
7898263	4.98470421809824
7898276	9.40006865876271
7898278	9.04237968944448
7898294	2.93180419094023
7898296	4.88443228152231
7898300	5.41121202662681
7898314	5.09487307418998
7898328	8.98525865987346
7898337	9.7699659161796
7898355	3.18417881545166
7898357	4.87941387616574
7898373	3.83615157250369
7898377	5.83619077225917
7898407	3.89050946819014
7898413	4.49931775446216
7898431	5.61787312976304
7898448	7.93508144118738
7898466	4.89079692605587
7898483	6.18464973598851
7898516	4.81817000486064
7898521	5.29640815924698
7898533	6.33468003766726
7898535	3.0958078159386
7898537	5.31973553014535
7898549	5.79451027280463
7898556	6.90866511921883
7898568	4.09318067992119
7898570	9.91299582132482
7898572	2.90309811845117
7898574	7.72123965256071
7898582	6.17344020991471
7898585	6.53404060814346
7898594	6.19392834065783
7898602	5.96549595707456
7898607	7.21282040417476
7898609	5.81192598674925
7898616	5.9881455519198
7898623	5.44940357371618
7898627	5.34157031784401
7898653	7.42390293097544
7898655	10.084611684214
7898663	7.9994553774467
7898673	7.04510171766732
7898675	2.5823545378154
7898677	6.96536477797832
7898679	6.54127503073219
7898693	9.5893421283411
7898707	6.01526322304911
7898713	6.2327094134349
7898721	3.96337989454846
7898723	2.38557417886722
7898725	5.893046862301
7898732	4.79448146090975
7898734	3.23513671203548
7898736	5.83063277650891
7898739	9.24063795759715
7898750	7.84004096958968
7898773	5.73945212805646
7898793	4.96754114719716
7898799	5.71749454074716
7898805	5.98336267840839
7898809	5.77875001643992
7898833	8.1244929020984
7898854	3.51052167490031
7898856	6.13991990696444
7898858	5.04007306137911
7898869	6.02386792809467
7898875	10.4648030963033
7898881	7.6933526267618
7898894	8.85038865562101
7898902	8.65731549026444
7898916	5.04392414192861
7898939	7.59479842678913
7898957	8.87733308796428
7898967	5.35120864838246
7898975	9.51678256961438
7898988	9.84321414093778
7898998	5.11786369531317
7899005	11.6982168662227
7899016	10.1889511510725
7899018	8.22188478206313
7899023	8.51108567899294
7899029	7.32310536496444
7899043	8.0284554739386
7899057	8.69100009835902
7899069	4.1396492998382
7899071	5.60227508488533
7899073	3.27773148396435
7899075	5.63812595375278
7899087	6.84223905473902
7899093	6.76435406347244
7899096	6.56608527473907
7899101	5.33185914568346
7899124	4.33327214709362
7899134	6.9273675236412
7899151	2.98112545644591
7899153	9.12000355327113
7899160	10.8557268360899
7899167	5.90526579217246
7899173	8.09748777773933
7899187	9.36149859884887
7899192	9.93578845850038
7899220	9.12856256340346
7899244	7.89395144260115
7899251	3.62699300638647
7899253	10.4898001961568
7899265	6.5223350508413
7899273	7.48649320202438
7899284	6.60141912922168
7899287	7.48724816012579
7899289	8.73241298554318
7899310	7.66700976180254
7899323	7.21446705310553
7899343	6.94533453586215
7899346	6.77343533734217
7899348	6.16144752786319
7899350	7.8608613799293
7899361	9.13893092038192
7899375	4.80675182211713
7899377	8.29137375193302
7899392	5.34367808997098
7899394	10.6331715240597
7899407	5.88573584354251
7899417	8.93388923468474
7899422	6.8098439815653
7899424	7.03352757607788
7899436	6.86889038145875
7899448	5.50871873097973
7899455	8.9009631358158
7899462	6.84101980434922
7899480	10.2138722111266
7899484	5.54770593201873
7899486	7.92259066858825
7899499	4.04432263055932
7899502	5.99560180395361
7899504	7.89023459157326
7899517	3.78610781815064
7899519	8.20319557659112
7899528	6.81046979555818
7899534	11.8982547379105
7899560	6.15934935677388
7899562	5.46301646607196
7899595	5.78724622626706
7899600	5.5164069850251
7899602	4.79277379680136
7899604	8.27184113738442
7899615	7.3913331171923
7899627	5.27371809864026
7899643	5.81359906766294
7899654	9.22609490498578
