7896746	9.21671894827336
7896756	4.86015475928314
7896759	6.575911217043
7896761	6.07026800346824
7896779	6.93908419674928
7896798	6.80270462426667
7896817	6.92103303847682
7896822	6.22256616608599
7896859	5.44504474964935
7896861	3.69955393273343
7896863	5.77503282585781
7896865	7.13735236021155
7896878	7.27852084665016
7896882	6.22845519440675
7896908	7.2009954542986
7896917	7.01676230505785
7896921	6.61548883113038
7896929	6.61684876010898
7896937	5.24184654256908
7896952	7.21183714431264
7896961	6.87819035883072
7896983	6.03070789617013
7896985	7.2840750981004
7897006	7.43389543333022
7897026	5.44875520694911
7897034	6.38793774484105
7897044	7.26962400440827
7897066	6.11561306355175
7897068	9.28292497185249
7897076	5.53785978712502
7897078	8.4830503491449
7897089	7.5554701828779
7897119	7.32506597366021
7897128	6.13561513029374
7897132	5.71344428410904
7897154	5.87481280613344
7897172	9.34243912752335
7897179	6.182349792174
7897196	5.28900346184834
7897210	7.10435342072196
7897227	5.18940718560307
7897236	9.77390540288895
7897257	6.5776637137773
7897263	6.25194506472219
7897277	5.20952482730735
7897280	6.18040822162738
7897286	6.25972131578509
7897288	7.54994819467976
7897293	7.07702090845806
7897295	5.661143430007
7897305	6.70813334675097
7897322	6.59510606337229
7897329	5.61479571498226
7897339	5.63448272505298
7897368	4.63684807853949
7897370	9.74085672786883
7897378	6.47204586060024
7897404	9.86389993185786
7897416	5.64968016941165
7897422	5.78145067102239
7897424	4.87004376224917
7897426	4.95539771697062
7897439	5.01553967885763
7897441	7.67127855661202
7897449	5.59489518330331
7897460	6.91033671181918
7897469	6.16743772506515
7897482	9.65199412666723
7897509	5.40562687630858
7897520	6.20151581627601
7897522	6.78878653876922
7897527	8.22780826027378
7897559	3.19955875002861
7897561	8.0851600395152
7897620	11.3329099264694
7897632	5.35273384005676
7897648	6.60935499888899
7897661	7.75834069693567
7897663	8.87180605143871
7897675	4.43743064957987
7897683	2.77856548671953
7897685	8.3495101817949
7897691	5.66506513016222
7897714	7.05814309105702
7897728	7.79939604796413
7897737	6.00544498846943
7897745	9.89226276494407
7897753	6.44455446431194
7897774	7.83025333820709
7897801	9.42355714203548
7897803	8.31901941004521
7897824	9.04691165915952
7897849	7.34418624584929
7897860	7.07061702526959
7897877	10.1039519680622
7897890	7.9178367429895
7897955	4.01952216442977
7897960	4.93206857145396
7897964	3.29267456948886
7897966	4.45991158693771
7897974	4.9513315044705
7897978	3.08665575637310
7897987	3.65144935207458
7898034	6.18124050074824
7898040	3.49705714869044
7898048	4.43144759797519
7898052	4.98743218966262
7898057	4.93963727388531
7898070	8.62624174640636
7898084	6.17954291359102
7898102	5.55333723163032
