7896746	9.66711012464864
7896756	5.11691823498561
7896759	6.56859241633712
7896761	6.13474049106879
7896779	6.77668061103557
7896798	6.96539689078394
7896817	6.55409418336233
7896822	6.02867405514572
7896859	5.75009845311156
7896861	3.16002939861775
7896863	5.44144237080871
7896865	7.10917890037025
7896878	7.27251772108552
7896882	6.24195744825696
7896908	7.17874738462515
7896917	6.93011926055056
7896921	6.7470906934031
7896929	6.76031710445742
7896937	5.59498144630813
7896952	7.25128559625316
7896961	6.81096892162605
7896983	6.40870135297861
7896985	7.3241544376633
7897006	7.43178946287091
7897026	5.59390647730304
7897034	6.42182825289466
7897044	7.23250670539343
7897066	6.13053856078443
7897068	9.24023788519652
7897076	5.84404464895858
7897078	8.29356617162425
7897089	7.51751529645460
7897119	7.30657340553709
7897128	6.38856858743994
7897132	5.6782120464702
7897154	5.8565056906236
7897172	9.20881889576471
7897179	6.2666619396109
7897196	5.40232664507249
7897210	6.98451454811891
7897227	5.27319582805109
7897236	9.83272662730228
7897257	6.37546773851616
7897263	6.28362645523898
7897277	4.67027372755805
7897280	6.4487171665598
7897286	6.2942048121975
7897288	7.44070845917146
7897293	6.77838744295049
7897295	5.97049814280307
7897305	6.76000919640629
7897322	6.70334900630381
7897329	5.39567685961645
7897339	5.46899722258894
7897368	4.68494794111814
7897370	10.0028086389660
7897378	6.36198423349363
7897404	9.58087821091902
7897416	5.39247123007644
7897422	5.59455002868884
7897424	4.26237984128321
7897426	5.14392496922334
7897439	5.48077029980626
7897441	7.91198497902032
7897449	5.70373912660906
7897460	6.56399435122572
7897469	6.12032067581196
7897482	9.78614951557397
7897509	5.75189899737317
7897520	6.79512576710578
7897522	7.07338245284275
7897527	8.5072009074521
7897559	3.20130804433745
7897561	8.4962632816408
7897620	11.7317528817582
7897632	5.16573962536832
7897648	6.3664834867339
7897661	7.96309843326033
7897663	8.6173442128256
7897675	4.21017496824524
7897683	3.12217273713895
7897685	8.04303199903236
7897691	5.72254322370362
7897714	6.7975619877862
7897728	7.61360490175354
7897737	5.97055956831586
7897745	10.0741821319161
7897753	6.23280595665286
7897774	7.66872263339362
7897801	9.28121646085355
7897803	8.35137663972657
7897824	9.50983676137158
7897849	7.63066323209162
7897860	6.83492361569152
7897877	10.0878348768279
7897890	7.81805227082839
7897955	4.14916478794746
7897960	5.02269137612951
7897964	3.26179810067468
7897966	4.4674762853366
7897974	4.65877908603012
7897978	2.93785264354015
7897987	3.65260421810886
7898034	6.3569678812642
7898040	4.40231310026199
7898048	4.35579851095339
7898052	5.05977479249026
7898057	5.02593234925685
7898070	8.38754622708643
7898084	6.5710268474795
7898102	5.81062452273615
7898112	5.2791704050163
7898115	4.87770602600389
7898124	4.16693599008267
7898161	10.5914582107315
7898167	5.65722438772828
7898176	5.27902238127534
7898184	5.14227338272744
7898192	8.2124549959571
7898209	6.41139239036244
7898211	8.5134040720393
7898227	9.03341841687325
7898249	6.46957481340542
7898256	6.02804390321733
7898263	5.03968877687374
7898276	9.2632569513305
7898278	8.76770303848326
7898294	2.72572259428328
7898296	5.09859934842443
7898300	5.30764129325768
7898314	4.96057267963746
7898328	9.12742108171341
7898337	10.1841299581747
7898355	3.47967763781266
7898357	5.27525068993142
7898373	3.88031126099621
7898377	6.05469921609454
7898407	3.76737825322867
7898413	4.78437787365476
7898431	5.78885434754232
7898448	9.15182825461572
7898466	5.04228373294708
7898483	6.50633777433036
7898516	4.71511331260933
7898521	5.37635270524664
7898533	6.45249883496863
7898535	3.15471078526163
7898537	5.78066353604398
7898549	6.01427917058528
7898556	7.03887236036676
7898568	4.41977723601448
7898570	10.4010165943891
7898572	2.67006169729567
7898574	7.37884840453738
7898582	6.17176216097885
7898585	6.70304414269574
7898594	6.20068046949915
7898602	5.45030561512925
7898607	7.45879471952108
7898609	5.57333338945308
7898616	5.90524063461777
7898623	5.5008635052484
7898627	5.22975488619736
7898653	7.6406735658353
7898655	10.9634613932157
7898663	8.4714190919407
7898673	7.11661574414841
7898675	2.57868794280795
7898677	7.7743035819689
7898679	6.07312013545099
7898693	11.4180366530068
7898707	6.22967884871926
7898713	6.17564368972608
7898721	4.68266742344395
7898723	2.76350486906006
7898725	5.85798364570306
7898732	4.32434211721784
7898734	3.08447794881701
7898736	7.31685954770773
7898739	9.48426596890277
7898750	7.17130188584929
7898773	5.92438338903777
7898793	4.72436560232926
7898799	5.20152285247057
7898805	6.20917207186835
7898809	5.92289466296429
7898833	8.07986485346154
7898854	3.22951685021504
7898856	5.69821703864984
7898858	5.13700509939997
7898869	5.60974455318636
7898875	10.3379372836437
7898881	7.95738248894496
7898894	9.50970043587557
7898902	8.83368449747514
7898916	5.19871500268837
7898939	7.36995860301794
7898957	8.6902335340067
7898967	5.29254196622436
7898975	9.49064269009327
7898988	9.33738485330627
7898998	5.86866960773703
7899005	11.7499735435021
7899016	10.7644640866396
7899018	8.3170876584694
7899023	8.24176157836912
7899029	7.38914765179182
7899043	8.40258852770044
7899057	8.75179164435551
7899069	4.26879596198802
7899071	6.07373776211471
7899073	3.60320552322592
7899075	5.69407052613619
7899087	5.93032753108358
7899093	7.1148883386842
7899096	6.89977742428185
7899101	5.2544718275698
7899124	4.36792365491933
7899134	6.64912628054446
7899151	2.69937226229240
7899153	9.26884651211306
7899160	10.9054655372744
7899167	5.69810246730613
7899173	7.71701399058518
7899187	9.41576812851811
7899192	10.2906252641101
7899220	9.23524203139519
7899244	7.6417930782783
7899251	4.05322010139929
7899253	11.119302350819
7899265	7.02049400196503
7899273	7.45244800250297
7899284	6.87158180541365
7899287	7.70921503190841
7899289	9.05307288902706
7899310	7.80932844547875
7899323	7.17945810394176
7899343	7.1993303446881
7899346	8.19424272049705
7899348	5.98581282614963
7899350	7.66513553438157
7899361	8.9834974224855
7899375	3.28202088121144
7899377	7.89591074022808
7899392	6.53443841189276
7899394	11.1156152681800
