7896746	8.62999882544746
7896756	5.17324323390397
7896759	6.45445836125148
7896761	6.49126570839835
7896779	7.07117981156
7896798	7.10181405262537
7896817	6.8558400718608
7896822	6.41955994989701
7896859	5.74616080536807
7896861	3.19927006311914
7896863	5.64457320377328
7896865	7.53195454921037
7896878	7.2074730890173
7896882	6.50712378666998
7896908	7.04481663714932
7896917	6.73810098586705
7896921	6.89806568192526
7896929	6.86231759284036
7896937	5.32723611669551
7896952	7.03145065664406
7896961	6.92497706689995
7896983	6.53224557591779
7896985	7.05839124358313
7897006	7.43075790591863
7897026	5.70658425916861
7897034	6.79029476572323
7897044	7.20370593491918
7897066	6.2670495177086
7897068	9.46672828659754
7897076	6.00601245616073
7897078	8.03860917414097
7897089	7.66945916865238
7897119	7.52700564597664
7897128	6.31506979185663
7897132	5.69466670651185
7897154	6.00926598472471
7897172	9.13841999575853
7897179	6.30543016307361
7897196	5.55032542287838
7897210	7.11633514404738
7897227	5.38721169109399
7897236	9.52676611884389
7897257	6.56279765546088
7897263	6.10043441067987
7897277	4.99772501702694
7897280	6.31918362644338
7897286	6.79797135331072
7897288	7.7478177975588
7897293	7.11389575411848
7897295	5.67178361479961
7897305	6.66620428484365
7897322	6.7042141260118
7897329	5.81772342592881
7897339	5.64233619531903
7897368	4.78994114131542
7897370	9.82002612607376
7897378	6.26491289647302
7897404	9.64020301202872
7897416	6.07128619374745
7897422	5.78771554331321
7897424	4.88046569413548
7897426	5.5025969234419
7897439	5.5580609585367
7897441	7.4986682304553
7897449	5.90079286405959
7897460	6.75880981748383
7897469	6.20843436265829
7897482	9.56334055083943
7897509	5.24858446725692
7897520	6.16783418212443
7897522	6.93548260721225
7897527	8.48442664683263
7897559	3.26895929491943
7897561	7.78474704922193
7897620	11.0733978325156
7897632	5.41562713540517
7897648	6.61140236700356
7897661	7.74653161046936
7897663	8.88021284638272
7897675	4.70806037697085
7897683	3.14533916517599
7897685	8.52999970461196
7897691	5.8396507006585
7897714	7.0619702973723
7897728	6.91389401641557
7897737	6.18227221364597
7897745	9.50324040480657
7897753	6.33705777454956
7897774	7.6502646102733
7897801	9.0642019277976
7897803	7.65767835470436
7897824	8.8726251287519
7897849	7.44493993446606
7897860	7.37456440725161
7897877	9.83521265864002
7897890	7.66366164974554
7897955	3.80901784426338
7897960	4.80689874453427
7897964	3.69919421711374
7897966	4.5783990857653
7897974	5.03632462316684
7897978	3.0613339135462
7897987	3.81229821851887
7898034	6.39324976200261
7898040	3.71719149544115
7898048	4.32125965287795
7898052	4.78842118376975
7898057	5.02195289519936
7898070	8.63000289960861
7898084	6.12957337835985
7898102	5.63024920999458
7898112	5.48232560645391
