7896746	9.14486402284603
7896756	4.88021982364527
7896759	7.01783758183977
7896761	6.24160003818408
7896779	6.91842734870261
7896798	6.89682081436516
7896817	6.60785375239413
7896822	6.3005493801895
7896859	5.84019551011327
7896861	3.72860158507058
7896863	5.53093492243771
7896865	7.12988588384638
7896878	7.1618421135477
7896882	6.36655452369834
7896908	7.11145674516592
7896917	6.61476877006566
7896921	6.72421251793835
7896929	6.64583647579015
7896937	5.36921244083368
7896952	7.44079601053804
7896961	6.88196691056132
7896983	6.32384060182118
7896985	7.2374161288443
7897006	7.36313900445443
7897026	5.41327002339056
7897034	6.4444666408413
7897044	7.14391848368825
7897066	6.13095283530651
7897068	9.58548606059527
7897076	5.64022135808555
7897078	8.08722547281623
7897089	7.3437689069036
7897119	7.53687055291432
7897128	6.12580749747841
7897132	5.39736273507758
7897154	6.04289067642462
7897172	9.12818672685214
7897179	6.13778550147529
7897196	5.19189748739382
7897210	7.0846379030049
7897227	5.37988618082211
7897236	9.66162454869022
7897257	6.37963413137926
7897263	5.74655503580043
7897277	5.01712187472392
7897280	6.24318309190125
7897286	6.09356911168334
7897288	7.51227133929796
7897293	6.71100400307814
7897295	5.68513319987438
7897305	6.34238055555172
7897322	6.66300787944996
7897329	5.56302317683257
7897339	5.39508178425203
7897368	4.211331204266
7897370	9.90147262765266
7897378	6.48801070298447
7897404	9.55047324168105
7897416	5.74985470911397
7897422	5.61143912225057
7897424	5.20096553661877
7897426	5.07857218144911
7897439	5.39750926324544
7897441	7.75770785042743
7897449	5.4553571650922
7897460	6.8894787601735
7897469	6.07585653986912
7897482	9.5451835121357
7897509	5.26413581855815
7897520	6.38371629849756
7897522	6.63896771914201
7897527	8.45613222647701
7897559	3.29503880661678
7897561	7.9340254204326
7897620	11.2849052953573
7897632	5.19180398617173
7897648	6.41039723243615
7897661	8.09160637688758
7897663	8.96329719432405
7897675	4.31635960209943
7897683	3.01429415679160
7897685	8.34640705696356
7897691	5.49047521390556
7897714	7.00848978323969
7897728	7.2394017883165
7897737	5.68288750236399
7897745	9.5668380679054
7897753	6.03435632581589
7897774	8.0706757682217
7897801	9.35654230210109
7897803	7.90330886971438
7897824	8.975059051655
7897849	7.21396600882165
7897860	6.83161495029108
7897877	10.0227503663912
7897890	8.19815799727965
7897955	3.63412201827781
7897960	5.2200364613118
7897964	3.35862369831716
7897966	4.52442551790813
7897974	4.65100889645542
7897978	3.17578025127747
7897987	3.57979310671531
7898034	6.40523275936083
7898040	4.08072932408159
7898048	4.20719731004332
7898052	5.11244323781811
7898057	4.84144580457432
7898070	8.73763239626888
7898084	6.36326876766842
7898102	5.6305628525765
7898112	5.25157318665724
7898115	4.67335458855925
7898124	4.29174938532977
7898161	10.1795844049576
7898167	5.1086938523832
7898176	5.34518744518277
7898184	5.16610782710061
7898192	8.31670234475144
7898209	6.2685335272896
7898211	9.10116122657966
7898227	8.97611419572296
7898249	6.4729524480245
7898256	5.86298815744746
7898263	5.0231967623638
7898276	9.65111816577413
7898278	9.02071036872532
7898294	2.83231264397742
7898296	5.1308606008802
7898300	5.38681001926878
7898314	5.26905245897391
7898328	9.15175475662636
7898337	10.0585927837744
7898355	3.33549611657153
7898357	5.39239445825136
7898373	3.91834062552252
7898377	6.18463444791392
7898407	4.24343402625958
7898413	4.84006810151874
7898431	5.62176515894859
7898448	8.23087939110878
7898466	5.0353347359209
7898483	6.42545107245241
7898516	4.81142659118562
7898521	5.29539711237085
7898533	6.60648809298644
7898535	3.02054345899707
7898537	5.40838156145224
7898549	5.99826850449956
7898556	6.96595237079525
7898568	4.14884373456718
7898570	10.3815218562111
7898572	2.69675491380148
7898574	7.64102135003318
7898582	6.35515076864589
7898585	6.72431035580367
7898594	6.4218828256028
7898602	5.95545967307413
7898607	7.57412966911376
7898609	5.9002606373475
7898616	5.80999761444667
7898623	6.01740550064153
7898627	5.08665891087754
7898653	7.44058570941445
7898655	10.3782232190679
7898663	8.44447023856923
7898673	6.99885940295773
7898675	2.76970266973101
7898677	6.25075022769336
7898679	6.83854535699371
7898693	9.38003231900717
7898707	6.14501255213059
7898713	6.27408391096327
7898721	3.83296746785272
7898723	3.71171352279887
7898725	5.84734131178249
7898732	4.70399877707601
7898734	3.16991189094832
7898736	6.21221855666543
7898739	9.22103737635883
7898750	7.80784326309727
7898773	5.65554601447256
7898793	4.87761850552361
7898799	5.76044024509943
7898805	6.0277088538809
7898809	6.02278982014051
7898833	8.20003919865519
7898854	3.32754450692535
7898856	5.85627500388744
7898858	5.18901702141288
7898869	6.040958106819
7898875	10.4287302237347
7898881	7.70395951965195
7898894	10.2837850448391
7898902	8.61783667315607
7898916	5.17680770227733
7898939	7.86628280030452
7898957	9.34539072656032
7898967	5.31187574287816
7898975	9.6759780382716
7898988	9.26345445781406
7898998	6.31650526393785
7899005	11.7092224187996
7899016	10.4813664893680
7899018	8.38099088481887
7899023	8.76546875212627
7899029	7.75446797497859
7899043	7.9841555659894
7899057	8.4909926605639
7899069	4.03223719778081
7899071	5.66742201356264
7899073	3.5641712356243
7899075	5.82516122053148
7899087	6.19452078554203
7899093	7.02716891090589
7899096	6.66663752969075
7899101	5.24982605147726
7899124	4.47346071660068
7899134	6.81757499321493
7899151	2.58351036751872
7899153	9.07764332989236
7899160	10.7537464106439
7899167	5.73382661213249
7899173	7.6917057424133
7899187	9.52620465700658
7899192	9.88185715206499
7899220	9.38263712823422
7899244	7.54318439497169
7899251	3.71511117266992
7899253	10.7699002974919
7899265	6.65778843105637
7899273	7.45097381576354
7899284	6.78717232841817
7899287	7.57974004980613
7899289	9.01079809977539
7899310	7.8044975895052
7899323	7.03515733855336
7899343	7.07107373846726
7899346	7.96121387301021
7899348	6.0657402521036
7899350	7.75070395836255
7899361	8.898262650218
7899375	3.62998715768912
7899377	8.08557451287845
7899392	6.34634562081287
7899394	10.7324381252831
7899407	6.07332961059174
7899417	9.30389683409521
7899422	6.9999837504918
7899424	7.37271467428096
7899436	7.63285206408611
7899448	5.2894373957855
7899455	9.11853527376553
7899462	7.01043163022795
7899480	10.6131694830774
7899484	4.69598964489192
7899486	7.5435632303386
7899499	4.27278915878454
7899502	6.11440138050175
7899504	7.81175674187808
7899517	3.28952065707947
7899519	8.34413446509214
7899528	7.11532273302494
7899534	12.1491006130696
7899560	6.01478546083523
7899562	5.49021661584493
7899595	6.07558126573984
7899600	6.05852104173151
7899602	4.64494546044743
7899604	8.01294167232555
7899615	7.13784109444908
7899627	5.50181931653034
7899643	6.09146380216826
7899654	8.73829003969946
7899675	7.27376531459336
7899688	9.31111392299658
7899703	7.62541537164562
7899719	5.72900393337108
7899727	5.75450979672838
7899737	8.72976455681788
7899750	5.84244105922094
7899753	9.55086525657687
7899774	9.99310666644657
7899790	5.79526016073465
7899795	7.1137288882627
7899797	4.93783712884948
7899811	2.26911017081955
7899813	10.4188867635918
7899821	5.51469405425757
7899829	8.2253671237146
7899841	5.52063515098557
7899849	7.4587842105295
7899851	5.92868949761381
7899870	7.98892775493138
7899882	4.50090738708486
7899884	4.96777338085724
7899898	3.6720407472032
7899905	3.98476611832310
7899909	8.32087777632688
7899911	4.67530138799973
7899921	5.26056881421619
7899927	5.04540903731658
7899932	4.61133061245945
7899939	6.66483947082017
7899943	6.91395645976603
7899955	11.4748892622351
7899957	9.06943309376102
7899988	2.41933453727819
7899990	7.2963856936763
7900001	7.37191980401617
7900009	9.22917630134618
7900030	9.01953714021222
7900051	8.50870396793494
7900076	5.45495829343505
7900087	6.68384824847081
7900095	8.56047406211421
7900119	9.4851636093904
7900129	5.63608245900403
7900144	2.68545912764228
7900146	7.57332901986158
7900157	8.38693513271818
7900159	5.0512951130384
7900167	6.31921945877669
7900181	3.252075246738
7900183	6.5616097895976
7900192	7.66799584279895
7900197	4.06412782127299
7900201	7.1400477631557
7900212	2.86586305465714
7900214	2.93424411432684
7900216	10.0654739498783
7900228	10.6395861681213
7900235	9.2974887431254
7900336	6.49071230851411
7900340	5.84288013863786
7900350	2.93636510515681
7900354	7.25085047252895
7900365	6.66708916428861
7900382	12.0356789838805
7900395	9.63535719853814
7900405	3.79660803905114
7900407	3.42671347025233
7900409	4.34713890356822
7900413	9.53645744268458
7900426	11.8539553378518
7900438	5.78231193262118
7900446	6.09401401409922
7900454	6.34298582059758
7900461	4.68694597617085
7900468	8.89956381390375
7900488	6.3276067093497
7900490	4.34277286793925
7900492	5.44776237616831
7900508	4.78135606468546
7900510	7.13921049067923
7900531	6.02317438613756
7900538	7.09837320353792
7900540	5.79735931201707
7900546	7.81244072457284
7900555	5.76197877558021
7900576	7.05261290669665
7900585	12.1701477072400
7900597	6.91048512328224
7900603	5.77012620554207
7900609	6.97583675819054
7900624	5.57372590471636
7900633	2.94676566314909
7900635	4.42038610265603
7900639	4.26558216266496
7900652	3.92669969505278
7900654	5.96856716904403
7900658	5.14275770415115
