7896746	9.22988395416054
7896756	4.88428980842804
7896759	6.9201313167125
7896761	6.06864186838816
7896779	6.8425516322401
7896798	6.76891924588945
7896817	6.47571468221626
7896822	6.01462856097316
7896859	5.69135273951962
7896861	3.4409529415153
7896863	5.33370981858341
7896865	7.17957172234811
7896878	7.15087441457068
7896882	6.32281459934296
7896908	6.92506230393414
7896917	6.70711285116242
7896921	6.75045283400269
7896929	6.46103997729618
7896937	5.17659304411562
7896952	7.32942055821548
7896961	6.82315498501761
7896983	6.24271314351298
7896985	7.0153916209577
7897006	7.34473760185513
7897026	5.46401758147562
7897034	6.34379038063541
7897044	7.3460792457003
7897066	6.13180641966414
7897068	9.42147002642792
7897076	5.83069878693746
7897078	8.09503713230568
7897089	7.20937364158053
7897119	7.10175195500578
7897128	6.26011419035724
7897132	5.62012426393659
7897154	5.91614911370281
7897172	9.33772309200732
7897179	6.00394209863597
7897196	5.50411522830968
7897210	7.06911156704204
7897227	5.27919294037608
7897236	9.75325497911805
7897257	6.4414894298572
7897263	5.88779842947467
7897277	5.12217814560246
7897280	6.10700542474669
7897286	6.30671010512684
7897288	7.3927624011839
7897293	6.86699593391609
7897295	5.57378003842709
7897305	6.69826317234251
7897322	6.46207096160028
7897329	5.65562743789379
7897339	5.45196324108433
7897368	4.33224611668727
7897370	9.96216876828936
7897378	6.54856832662846
7897404	9.48217393428357
7897416	5.67667040379387
7897422	5.78200252234049
7897424	4.91783646597733
7897426	5.30306818330214
7897439	5.51483925010685
7897441	7.2534511317263
7897449	5.43196046934901
7897460	7.00496224115203
7897469	5.94951698298015
7897482	9.51613349523925
7897509	5.33794864069669
7897520	6.66547905770103
7897522	7.22606779495621
7897527	8.67256920851955
7897559	3.27393838697073
7897561	8.1617641880281
7897620	11.5322623752855
7897632	5.0806429091098
7897648	6.3285285657221
7897661	7.89241819468362
7897663	9.00898882923673
7897675	4.48875575913005
7897683	2.81628149719724
7897685	8.16270820921904
7897691	5.7281263828993
7897714	6.85452744312917
7897728	6.8239083647593
7897737	5.95845276344134
7897745	9.78010546687786
7897753	6.13344615329416
7897774	7.70411224818863
7897801	9.10504103201805
7897803	8.08651279885501
7897824	9.50735729282795
7897849	7.16528621888288
7897860	7.07139802941181
7897877	10.1404871964659
7897890	7.87784459828186
7897955	3.64050934329948
7897960	5.05129610979972
7897964	3.6110881922029
7897966	4.36704017659513
7897974	4.89527748023428
7897978	2.57089729732891
7897987	3.65311643326075
7898034	6.46681378656959
7898040	3.14117346662912
7898048	4.15860616785189
7898052	4.74740587388347
7898057	4.96883157267218
7898070	8.71542661191988
7898084	6.29578560882694
7898102	5.31606620356832
7898112	5.23717187732358
7898115	4.86072206092729
7898124	4.26045341374288
7898161	10.1798114898476
7898167	5.3860610359068
7898176	5.16828229821966
7898184	5.05941655673902
7898192	8.18498179312277
7898209	6.18543992489936
7898211	8.61177746599325
7898227	8.74764038501757
7898249	6.46387564664064
7898256	5.8352035021687
7898263	5.01513011755137
7898276	9.44484516423107
7898278	9.0366817145092
7898294	3.07856823491056
7898296	4.98477281645993
7898300	5.34003366268738
7898314	5.3293447720467
7898328	8.82497284653383
7898337	9.9158292020787
7898355	3.47702720437748
7898357	5.15719166266218
7898373	4.02509653219276
7898377	6.00585508551464
7898407	3.88593307036302
7898413	4.80230608520892
7898431	5.76738891176927
7898448	9.09100310087877
7898466	5.30292513501386
7898483	6.3910710893584
7898516	4.99128871542993
7898521	5.29709604994018
7898533	6.60406401774963
7898535	3.12771272666481
7898537	5.52839538974232
7898549	5.79753254978687
7898556	7.05391545113694
7898568	4.14982254780773
7898570	10.2082239137965
7898572	2.61988273965067
7898574	7.67863623662299
7898582	5.80077631059748
7898585	6.6413807513893
7898594	6.2373991384414
7898602	5.77328506858525
7898607	7.32670469870286
7898609	5.92577469514726
7898616	5.9361795414482
7898623	5.66421021257351
7898627	5.3473023864324
7898653	7.41135532561568
7898655	10.5051790954043
7898663	8.44538215866039
7898673	7.0711305210244
7898675	2.77458665184964
7898677	7.7004445375439
7898679	6.33378178191118
7898693	10.1454215404776
7898707	6.26428299525671
7898713	6.20621399569952
7898721	4.91950710782524
7898723	2.27470395529948
7898725	5.85172968231247
7898732	4.74093785809179
7898734	3.15655567012659
7898736	6.02451135254936
7898739	9.16066801452197
7898750	7.50412927592572
7898773	5.9982267921602
7898793	4.86845889752934
7898799	5.44019442057691
7898805	5.92897050711239
7898809	5.82961190894536
7898833	7.81569838888278
7898854	3.22839738992957
7898856	6.07161701113733
7898858	5.36010896407268
7898869	6.15223698034548
7898875	10.6547721337201
7898881	7.87619794302336
7898894	10.0495494060852
7898902	8.74946831403614
7898916	5.17586091252994
7898939	7.49113694783756
7898957	8.8732525194535
7898967	5.42460003313129
7898975	9.32892081018422
7898988	9.52268790103042
7898998	7.30861070585836
7899005	11.9992822156082
7899016	10.4078670331935
7899018	8.49912352651497
7899023	8.65717101113404
7899029	7.62704008220212
7899043	7.9815442518472
7899057	8.3473998206932
7899069	4.05568487805469
7899071	5.81453039542502
7899073	3.34864444091428
7899075	5.90002042420301
7899087	6.52222463035653
7899093	6.83317939008459
7899096	6.57777072439312
7899101	5.57920698781777
7899124	4.48602718641628
7899134	6.54626501626755
7899151	2.76418821930589
7899153	9.20001950546489
7899160	10.6229168946124
7899167	5.8883572281851
7899173	7.95679087796115
7899187	9.35271691874952
7899192	9.9414715741456
7899220	9.18107847849672
7899244	7.98500105400887
7899251	3.74033208295071
7899253	10.7699957615698
7899265	6.56151568768314
7899273	7.385768015079
7899284	6.78774030190244
7899287	7.56615977649412
7899289	8.63686192640055
7899310	7.77308028871735
7899323	7.10732909194254
7899343	7.1751174968234
7899346	8.0954042144841
7899348	6.02048405451208
7899350	7.61242994310626
7899361	9.11565096564611
7899375	4.16548001940186
7899377	8.06714159625073
7899392	6.24554869909583
7899394	10.7604080035230
7899407	6.11019227396204
7899417	9.0757348363233
7899422	6.84187301460456
7899424	7.16607597724114
7899436	7.03275766584035
7899448	5.59858626045568
7899455	8.71040430637645
7899462	7.12012808289231
7899480	10.8052647793485
7899484	4.82109282440271
7899486	7.5725542097267
7899499	4.15186439025579
7899502	6.4220961227573
7899504	7.66423420580096
7899517	3.55704600036118
7899519	7.97984164506057
7899528	7.15379846044815
7899534	11.9763680785192
7899560	6.3174721176978
7899562	5.64158599324758
7899595	5.96869911396873
7899600	5.86869877137607
7899602	4.78420144728879
7899604	8.01428696932468
7899615	7.32552268329129
7899627	5.45886494049544
7899643	5.94185323193778
7899654	8.9879653091866
7899675	7.26574197417511
7899688	9.304050628381
7899703	7.41167310287276
7899719	5.76906261211802
7899727	5.89587602312493
7899737	8.5626265067381
7899750	5.83827958191968
7899753	9.14103655455675
7899774	9.92464860848228
7899790	5.88745592846849
7899795	7.34492407403075
7899797	5.11904257904341
7899811	2.19612691998922
7899813	10.1700931401816
7899821	5.62273497650659
7899829	8.42514558153687
7899841	5.71497965180901
7899849	7.43242267165223
7899851	6.10188382983826
7899870	7.82628823081795
7899882	4.65500575932239
7899884	5.08736451533391
7899898	3.58502571669491
7899905	4.10591127211276
7899909	7.59820039975676
7899911	4.46076571355206
7899921	5.60732638942338
7899927	5.20497105238788
7899932	4.90914583132427
7899939	6.85380070158061
7899943	7.01257588997089
7899955	11.1101091267944
