7896746	9.46940646009524
7896756	5.10249611600573
7896759	6.98009762733913
7896761	6.13018021445073
7896779	6.87728358322381
7896798	6.81753872071838
7896817	6.45714672850007
7896822	6.20574189787081
7896859	5.58894294560478
7896861	3.50322219912354
7896863	5.60055343695217
7896865	7.1137538164279
7896878	7.13363762848395
7896882	6.22414681040513
7896908	6.96183260983594
7896917	6.80537678808525
7896921	6.77647499303332
7896929	6.44491441601622
7896937	5.17589991011491
7896952	7.17791445419663
7896961	6.84106347134521
7896983	6.36445383458296
7896985	6.92102267288616
7897006	7.3908485200481
7897026	5.45840507489297
7897034	6.31838049831377
7897044	6.98670879390255
7897066	6.1646755058114
7897068	9.21365751459982
7897076	5.6877771432736
7897078	8.10992656513731
7897089	7.47412893262166
7897119	7.34969018156913
7897128	6.06930403065772
7897132	5.4925222323817
7897154	5.88441753898922
7897172	9.14099017923534
7897179	6.15209290959724
7897196	5.34187858418593
7897210	7.10381458637324
7897227	4.90470045044455
7897236	9.5872027436566
7897257	6.31892486746634
7897263	6.08506564521854
7897277	4.89425634461629
7897280	5.8982352901541
7897286	6.30070134237327
7897288	7.52279200973469
7897293	6.79431794272055
7897295	5.66640681493672
7897305	6.64088686769806
7897322	6.46094353169983
7897329	5.50525655070723
7897339	5.60631927892931
7897368	4.61747175137829
7897370	9.73695737032117
7897378	6.71029406675518
7897404	9.68064165879676
7897416	5.51089009656034
7897422	5.5283060149922
7897424	4.77468553126485
7897426	5.67818476186082
7897439	5.45936884221229
7897441	7.37928517381373
7897449	5.46119372575697
7897460	6.7795886329741
7897469	5.95118596661445
7897482	9.56322264215453
7897509	5.48554835975982
7897520	6.45278807640537
7897522	6.44205309384013
7897527	8.5856382386465
7897559	3.13020374751903
7897561	7.80831798948346
7897620	11.1972098217700
7897632	5.18537673419904
7897648	6.64840356764978
7897661	7.70371896561371
7897663	9.030231063004
7897675	4.45193456754059
7897683	2.85404486917992
7897685	8.41334252712265
7897691	5.69659523381131
7897714	7.06509944478911
7897728	7.27533792255987
7897737	6.19538726955792
7897745	9.87437389772124
7897753	6.24752980562458
7897774	7.91368577246481
7897801	9.18570168116876
7897803	8.20395209328299
7897824	9.40570556603983
7897849	7.25372294220479
7897860	7.05749697798605
7897877	10.1292744809656
7897890	8.29450618173456
7897955	3.80791855138051
7897960	4.88058432915241
7897964	3.57962978532431
7897966	4.4100727277057
7897974	5.06049651044292
7897978	2.74661619394516
7897987	3.54902585063322
7898034	6.51269411620248
7898040	3.38373628310137
7898048	4.16380646546791
7898052	4.48182742937155
7898057	4.94621557871507
7898070	8.70734888686004
7898084	5.78986847834306
7898102	5.30925788089129
7898112	5.64431815176164
7898115	4.73868019594243
7898124	4.36578175648351
7898161	10.3866423403900
7898167	5.32863667745985
7898176	5.21629603167074
7898184	5.1360360895892
7898192	8.28190785414543
7898209	6.56703270455436
7898211	8.85016383591136
7898227	8.7388041577295
7898249	6.55143037502384
7898256	5.63142476175635
7898263	4.96103228469798
7898276	9.5181702765556
7898278	9.04428418028747
7898294	2.87322278910076
7898296	4.87383254479666
7898300	5.29100646179716
7898314	5.0288556959893
7898328	9.00279027725165
7898337	10.0203971577630
7898355	3.20192691195760
7898357	5.27613601926651
7898373	4.13066035674591
7898377	6.02994545695558
7898407	3.87340631735273
7898413	4.86846892717902
7898431	5.68118316247382
7898448	8.17275927687789
7898466	5.2797111187863
7898483	6.20878577128268
7898516	4.7649395091325
7898521	5.21465438299893
7898533	6.70273412904013
7898535	3.0033448220366
7898537	5.27174506278851
7898549	5.69048910695573
7898556	6.88250904321501
7898568	4.45108658879346
7898570	9.96110039097658
7898572	2.5677069430616
7898574	7.49746970918852
7898582	6.15062888194814
7898585	6.6682382644
7898594	6.03266299146916
7898602	5.90059413143053
7898607	7.0114050368177
7898609	5.61059210236043
7898616	5.90545447101587
7898623	5.61342883674898
7898627	5.17985275658256
7898653	7.50293554754984
7898655	10.5344225472334
7898663	8.24110056127468
7898673	6.96898594777812
7898675	2.88040271550873
7898677	6.14297224142291
7898679	6.49038048871319
7898693	9.29027000917947
7898707	6.26811002939621
7898713	6.2891294204116
7898721	4.3697811687205
7898723	2.52451373317617
7898725	5.98208847828808
7898732	4.56957546215578
7898734	3.04063464477863
7898736	6.0298834008657
7898739	9.30062141721324
7898750	7.95314772298336
7898773	5.80285465094701
7898793	4.99944112092359
7898799	5.87048818493302
7898805	6.03510397129977
7898809	5.52367323580069
7898833	8.16955737175262
7898854	3.48278455384087
7898856	5.69706397363139
7898858	5.19867626190248
7898869	5.90168413914771
7898875	10.3098119723580
7898881	7.79497760730286
7898894	9.83735020208397
7898902	8.74705054645744
7898916	5.47953582496629
7898939	7.53481188387672
7898957	8.95139068973386
7898967	5.51726382909831
7898975	9.63581435731835
7898988	9.72677287389769
7898998	6.9541407872522
7899005	11.8300288436575
7899016	10.6345223277274
7899018	8.21689695013359
7899023	8.61246464108628
7899029	7.44786879231305
7899043	7.98062978087253
7899057	8.42777574240424
7899069	4.15675962258124
7899071	5.64263486248244
7899073	3.66485958302949
7899075	5.98500117745351
7899087	6.1064140488874
7899093	6.79112372321245
7899096	6.80563116803079
7899101	5.4894074602762
7899124	4.38561267930384
7899134	6.62585547753174
7899151	2.80226639255834
7899153	9.24839331994997
7899160	10.7224337404298
7899167	6.21798904191258
7899173	7.78249920719803
7899187	9.44168917723122
7899192	9.87317654468175
7899220	9.3945287290388
7899244	7.76916590260845
7899251	3.7595754881223
7899253	10.6846852643246
7899265	6.76184770004956
7899273	7.25523578061484
7899284	6.74536969831172
7899287	7.55773845584407
7899289	8.86109563627334
7899310	7.68984869610388
7899323	7.13044606816861
7899343	7.10090271234788
7899346	7.24192314219681
7899348	6.0218654705415
7899350	7.72460026154108
7899361	8.94058262112567
7899375	4.27276942896565
7899377	8.29752553425982
7899392	6.13377767063911
7899394	10.7662921398802
7899407	5.85726978075711
7899417	9.0727174260516
7899422	6.67487951187132
7899424	7.46163900441825
7899436	7.35709799641476
7899448	5.48787491494173
7899455	9.13429783354037
7899462	7.07964842282083
7899480	10.7754523551683
7899484	4.70407765843692
7899486	7.71780774185611
7899499	3.8206391041549
7899502	6.8477178924321
7899504	7.83993339593073
7899517	3.22080141291772
7899519	8.24179569530973
7899528	6.87468897380262
7899534	11.841167946186
7899560	6.24002740677746
7899562	5.60238812127308
7899595	6.00903257141815
7899600	5.60568423076741
7899602	5.05494492133613
7899604	8.0922892905872
7899615	7.04648401045516
7899627	5.51410818639959
7899643	6.06618218124149
7899654	8.76163310742515
7899675	7.21913560946806
7899688	9.06220489855112
7899703	7.59068420921258
7899719	5.89737823983316
7899727	5.78408172868949
7899737	8.91283828492622
7899750	5.57158544001262
7899753	9.52474166479332
7899774	10.0076682484809
7899790	5.61544585821025
7899795	7.02038744115068
7899797	5.02672829025235
7899811	2.34884975121581
7899813	10.3243785597645
7899821	5.65884738808606
7899829	8.70966064252547
7899841	5.62281621046804
7899849	7.19767858764254
7899851	5.99160940213654
7899870	7.91174418140379
7899882	4.60775433251739
7899884	4.88969577773821
7899898	3.52888081077949
7899905	4.1347069183075
7899909	7.70187123267623
7899911	4.63925270731012
7899921	5.63262550794761
7899927	5.34890243435934
7899932	4.80068080751453
7899939	6.67121709004195
7899943	7.02694845648646
7899955	11.3221476291633
7899957	9.04506472038705
7899988	2.81865875428842
7899990	7.30626858343006
7900001	7.41083569276757
7900009	9.30951950634772
7900030	9.06259638516206
7900051	8.67338108499465
7900076	5.56526724172563
